decision_id,policy_name,request_id,person_id,candidate_taxi_id,chosen,rank,heuristic_score,sim_time,pending_req_count,onboard_count,idle_taxi_count,active_taxi_count,avg_wait_time,max_wait_time,avg_occupancy,fleet_utilization,recent_demand_rate,req_waited_so_far,req_direct_travel_time,req_max_wait,req_wait_slack,req_has_assigned_taxi,cand_is_defer,cand_is_feasible,cand_pickup_index,cand_dropoff_index,cand_added_route_time,cand_pickup_eta_new,cand_dropoff_eta_new,cand_future_wait,cand_total_wait,cand_new_ride_time,cand_max_existing_delay,cand_avg_existing_delay,cand_max_pickup_delay,cand_new_wait_violation,cand_new_ride_violation,cand_exist_wait_viol_sum,cand_exist_wait_viol_max,cand_exist_ride_viol_sum,cand_exist_ride_viol_max,cand_result_stop_count,cand_taxi_remaining_route_time,cand_taxi_onboard_count,cand_taxi_remaining_capacity,cand_taxi_is_idle,cand_taxi_is_active
tick01538_d000154_req153,heuristic,153,153,t_0,0,19,-0.9510953961741327,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,2.0,3.0,63.436050891294144,15419.385265398394,15446.385520861828,39.38526539839404,39.38526539839404,27.00025546343386,63.436050891294144,38.061630534776484,340.56455539784474,0.0,0.0,247.7018412973024,210.0073087895325,144.8348638843347,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,18,-0.7864363556849246,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,2.0,4.0,30.76250906758105,15419.385265398394,15486.649122597066,39.38526539839404,39.38526539839404,67.26385719867176,52.16249818108554,27.017501085950425,340.56455539784474,0.0,13.263346271803975,236.4282885870938,210.0073087895325,112.16132206062161,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,28,-1.7604118897915968,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,2.0,5.0,65.90345908995914,15419.385265398394,15539.2382642995,39.38526539839404,39.38526539839404,119.85299890110582,65.90345908995914,25.48569544502425,340.56455539784474,0.0,65.85248797423804,215.0282994735893,210.0073087895325,112.16132206062161,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,12,-0.435829377781927,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,2.0,6.0,30.76250906758105,15419.385265398394,15570.16585417334,39.38526539839404,39.38526539839404,150.7805887749455,30.76250906758105,18.45750544054863,340.56455539784474,0.0,96.78007784807772,215.0282994735893,210.0073087895325,112.16132206062161,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,11,-0.35067685736643783,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,3.0,4.0,0.0,15454.79573281461,15481.795988278043,74.79573281460944,74.79573281460944,27.00025546343386,47.30936386206304,18.923745544825216,340.56455539784474,0.0,0.0,231.5751542680713,210.0073087895325,102.39541324744502,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,26,-1.6012325450910652,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,3.0,5.0,35.14095002237809,15454.79573281461,15534.23552559151,74.79573281460944,74.79573281460944,79.4397927769005,60.90072038196922,17.33209814831207,340.56455539784474,0.0,25.43928185003272,210.02556076559938,210.0073087895325,102.39541324744502,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,9,-0.09894916563324985,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,3.0,6.0,0.0,15454.79573281461,15565.16311546535,74.79573281460944,74.79573281460944,110.36738265074018,25.75977035959113,10.303908143836452,340.56455539784474,0.0,56.3668717238724,210.02556076559938,210.0073087895325,102.39541324744502,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,14,-0.5402635631501113,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,4.0,5.0,40.80329703461757,15487.137846780724,15514.138102244158,107.13784678072443,107.13784678072443,27.00025546343386,40.80329703461757,8.160659406923514,340.56455539784474,0.0,0.0,210.0073087895325,210.0073087895325,102.88477454211368,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,6,0.005557606972926815,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,4.0,6.0,19.253703532143845,15487.137846780724,15558.657048637902,107.13784678072443,107.13784678072443,71.5192018571779,19.253703532143845,3.850740706428769,340.56455539784474,0.0,17.51869093031012,210.0073087895325,210.0073087895325,102.39541324744502,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_0,0,5,0.23396826357608178,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,5.0,6.0,0.0,15525.954261870416,15552.95451733385,145.9542618704163,145.9542618704163,27.00025546343386,0.0,0.0,340.56455539784474,12.454134138699345,0.0,210.0073087895325,210.0073087895325,102.39541324744502,102.39541324744502,7.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,24,-1.4813147639359292,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,0.0,1.0,88.01141953008482,15409.252733079182,15436.252988542616,29.25273307918178,29.25273307918178,27.00025546343386,88.01141953008482,88.01141953008482,422.7611720022378,0.0,0.0,286.682777013803,286.682777013803,268.40935253999737,268.40935253999737,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,27,-1.643309327286789,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,0.0,2.0,55.33787770637355,15409.252733079182,15476.575692682352,29.25273307918178,29.25273307918178,67.3229596031706,84.64984181004911,74.87918710882393,419.3995942822021,0.0,13.32244867630282,283.3211992937673,283.3211992937673,235.73581071628612,235.73581071628612,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,30,-2.7533879432176116,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,0.0,3.0,101.75886775980507,15409.252733079182,15517.226476172615,29.25273307918178,29.25273307918178,107.97374309343286,101.75886775980507,70.81154105751739,390.0876301785265,0.0,53.973232166565076,254.00923519009172,254.00923519009172,250.35401716272736,235.73581071628612,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,23,-1.4298575693810605,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,0.0,4.0,55.33787770637355,15409.252733079182,15551.781613742452,29.25273307918178,29.25273307918178,142.52888066327068,55.33787770637355,55.33787770637355,390.0876301785265,0.0,88.52836973640291,254.00923519009172,254.00923519009172,235.73581071628612,235.73581071628612,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,2,0.7554471170252393,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,1.0,2.0,0.0,15409.252733079182,15436.252988542616,29.25273307918178,29.25273307918178,27.00025546343386,44.32713767031237,29.55142511354158,379.07689014246534,0.0,0.0,242.99849515403054,242.99849515403054,180.39793300991258,180.39793300991258,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,20,-0.969758591556946,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,1.0,3.0,46.420990053431524,15409.252733079182,15484.666142634082,29.25273307918178,29.25273307918178,75.41340955489977,69.19853422127198,30.658692796370815,357.52729663999344,0.0,21.41289862803199,221.44890165155863,221.44890165155863,195.0161394563538,180.39793300991258,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,3,0.6978138491578014,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,1.0,4.0,0.0,15409.252733079182,15519.22128020392,29.25273307918178,29.25273307918178,109.9685471247376,22.77754416784046,15.185029445226974,357.52729663999344,0.0,55.968036197869814,221.44890165155863,221.44890165155863,180.39793300991258,180.39793300991258,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,10,-0.2532074389439769,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,2.0,3.0,56.09383743573744,15444.561190385113,15471.561445848547,64.56119038511315,64.56119038511315,27.00025546343386,56.09383743573744,18.69794581191248,334.749752472153,0.0,0.0,198.67135748371817,198.67135748371817,204.68898683865973,180.39793300991258,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,0,13,-0.4684615497733674,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,2.0,4.0,34.544243933265534,15444.561190385113,15530.987979969344,64.56119038511315,64.56119038511315,86.4267895842313,34.544243933265534,11.514747977755178,334.749752472153,0.0,32.42627865736352,198.67135748371817,198.67135748371817,183.13939333618782,180.39793300991258,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,t_1,1,1,1.7446199678844292,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,0.0,1,3.0,4.0,0.0,15484.121806388968,15511.122061852402,104.12180638896825,104.12180638896825,27.00025546343386,0.0,0.0,334.749752472153,0.0,0.0,198.67135748371817,198.67135748371817,180.39793300991258,180.39793300991258,5.0,0.0,1.0,9.0,0,1
tick01538_d000154_req153,heuristic,153,153,,0,32,-1000000000.0,15380.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.03333333333333333,0.0,27.00025546343389,133.50012773171696,133.50012773171696,1,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tick01558_d000155_req154,heuristic,154,154,t_0,0,6,1.2877076256496167,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,1.0,2.0,40.842600388697974,15608.961638934112,15652.892105635328,28.96163893411176,28.96163893411176,43.930466701216574,40.842600388697974,20.421300194348987,258.96163893411176,0.0,0.0,118.80467106413693,118.80467106413693,0.850353553545304,0.850353553545304,4.0,0.0,0.0,10.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_0,1,1,3.1566356440382637,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,1.0,3.0,0.0,15608.961638934112,15678.791310431192,28.96163893411176,28.96163893411176,69.8296714970802,0.0,0.0,258.96163893411176,0.0,0.0,118.80467106413693,118.80467106413693,0.0,0.0,4.0,0.0,0.0,10.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_0,0,3,2.379913887459326,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,2.0,3.0,0.0,15672.31565710691,15716.246123808127,92.3156571069103,92.3156571069103,43.930466701216574,0.0,0.0,258.96163893411176,0.0,0.0,118.80467106413693,118.80467106413693,0.0,0.0,4.0,0.0,0.0,10.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,13,-1.855716163144823,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,0.0,1.0,101.94539671830171,15599.954807707954,15643.885274409171,19.954807707954387,19.954807707954387,43.930466701216574,101.94539671830171,101.94539671830171,338.9047750241043,0.0,0.0,205.40464729238735,205.40464729238735,127.63181676456244,127.63181676456244,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,12,-1.7929071145418025,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,0.0,2.0,56.097698683603085,15599.954807707954,15674.157820992734,19.954807707954387,19.954807707954387,74.20301328477944,105.9712656315296,89.3467433155541,342.9306439373322,0.0,0.0,209.43051620561525,209.43051620561525,81.78411872986382,81.78411872986382,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,11,-1.3813807529208955,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,0.0,3.0,83.26401219287436,15599.954807707954,15703.818539309272,19.954807707954387,19.954807707954387,103.86373160131734,83.26401219287436,65.15313652002685,293.0570769894057,0.0,16.002798198882374,159.55694925768873,159.55694925768873,81.95017677570118,81.78411872986382,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,10,-1.0153864167662392,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,0.0,4.0,56.097698683603085,15599.954807707954,15725.349523039797,19.954807707954387,19.954807707954387,125.39471533184224,56.097698683603085,56.097698683603085,293.0570769894057,0.0,37.53378192940727,159.55694925768873,159.55694925768873,81.78411872986382,81.78411872986382,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,7,-0.14719756365489764,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,1.0,2.0,0.0,15599.954807707954,15643.885274409171,19.954807707954387,19.954807707954387,43.930466701216574,75.69871904796673,50.46581269864449,312.65809735376934,0.0,0.0,179.15796962205238,179.15796962205238,25.686420046260736,25.686420046260736,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,5,1.6208283173987934,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,1.0,3.0,27.166313509271276,15599.954807707954,15653.42278447016,19.954807707954387,19.954807707954387,53.46797676220558,32.8682573537626,12.856733732751309,242.66132215029393,0.0,0.0,109.16119441857697,109.16119441857697,25.85247809209809,25.686420046260736,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,2,2.6075656560433655,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,1.0,4.0,0.0,15599.954807707954,15674.953768200685,19.954807707954387,19.954807707954387,74.99896049273048,5.701943844491325,3.80129589632755,242.66132215029393,0.0,0.0,109.16119441857697,109.16119441857697,25.686420046260736,25.686420046260736,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,9,-0.9717596219240927,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,2.0,3.0,76.34640061116443,15652.970461026345,15696.900927727562,72.97046102634522,72.97046102634522,43.930466701216574,76.34640061116443,25.448800203721476,236.9593783058026,0.0,0.0,103.45925057408564,103.45925057408564,75.03256519399125,49.3461451477305,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,8,-0.5656727524616265,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,2.0,4.0,53.05525015064268,15652.970461026345,15722.307074506836,72.97046102634522,72.97046102634522,69.336613480491,53.05525015064268,17.68508338354756,236.9593783058026,0.0,0.0,103.45925057408564,103.45925057408564,51.74141473346949,26.054994687208755,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,t_1,0,4,1.9289965474875368,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,0.0,1,3.0,4.0,0.0,15674.501444756872,15718.43191145809,94.50144475687193,94.50144475687193,43.93046670121839,0.0,0.0,236.9593783058026,0.0,0.0,103.45925057408564,103.45925057408564,25.686420046260736,25.686420046260736,5.0,0.0,1.0,9.0,0,1
tick01558_d000155_req154,heuristic,154,154,,0,14,-1000000000.0,15580.0,1.0,1.0,0.0,2.0,0.0,0.0,0.05,1.0,0.016666666666666666,0.0,43.93046670121748,141.96523335060874,141.96523335060874,1,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tick01566_d000156_req155,heuristic,155,155,t_0,0,6,-0.07092822790012254,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,0.0,1.0,158.870386532868,15699.297353080043,15736.179246041724,39.29735308004274,39.29735308004274,36.88189296168093,79.435193266434,79.435193266434,0.0,0.0,0.0,0.0,0.0,109.47080172406795,65.71589332693293,4.0,0.0,2.0,8.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_0,0,5,0.6041848297221429,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,0.0,2.0,128.05638438127426,15699.297353080043,15758.895992926044,39.29735308004274,39.29735308004274,59.59863984600088,66.85936569675687,64.02819219063713,0.0,0.0,0.0,0.0,0.0,78.65679957247421,53.1400657572558,4.0,0.0,2.0,8.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_0,0,9,-0.6163944046384393,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,0.0,3.0,122.39403736903478,15699.297353080043,15819.935854266112,39.29735308004274,39.29735308004274,120.63850118606933,61.19701868451739,61.19701868451739,0.0,0.0,46.874715262709,0.0,0.0,72.99445256023473,47.47771874501632,4.0,0.0,2.0,8.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_0,0,3,1.4662072042987617,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,1.0,2.0,52.609750212723156,15707.764484480329,15744.64637744201,47.764484480328974,47.764484480328974,36.88189296168093,52.609750212723156,26.304875106361578,0.0,0.0,0.0,0.0,0.0,38.890450273222086,38.890450273222086,4.0,0.0,2.0,8.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_0,0,4,0.8811981796135449,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,1.0,3.0,39.28268076808308,15707.764484480329,15798.021516349678,47.764484480328974,47.764484480328974,90.2570318693488,39.28268076808308,19.64134038404154,0.0,0.0,16.493245945988463,0.0,0.0,25.563380828582012,25.563380828582012,4.0,0.0,2.0,8.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_0,1,1,3.3454313289268054,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,2.0,3.0,0.0,15760.308693793626,15797.190586755307,100.30869379362593,100.30869379362593,36.88189296168093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_1,0,8,-0.4315918157639203,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,1.0,2.0,63.41090177993283,15716.873704278305,15753.755597239986,56.87370427830501,56.87370427830501,36.88189296168093,63.41090177993283,31.705450889966414,310.9064526133334,0.0,0.0,177.40632488161643,177.40632488161643,36.410646316498905,36.410646316498905,4.0,0.0,0.0,10.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_1,0,7,-0.11774292842217497,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,1.0,3.0,40.12199479270021,15716.873704278305,15796.46572294264,56.87370427830501,56.87370427830501,79.59201866433432,40.12199479270021,20.060997396350103,310.9064526133334,0.0,5.828232740973988,177.40632488161643,177.40632488161643,13.121739329266283,13.121739329266283,4.0,0.0,0.0,10.0,0,1
tick01566_d000156_req155,heuristic,155,155,t_1,0,2,2.349656920284969,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,0.0,1,2.0,3.0,0.0,15749.547246102018,15786.429139063699,89.54724610201811,89.54724610201811,36.88189296168093,0.0,0.0,310.9064526133334,0.0,0.0,177.40632488161643,177.40632488161643,0.0,0.0,4.0,0.0,0.0,10.0,0,1
tick01566_d000156_req155,heuristic,155,155,,0,10,-1000000000.0,15660.0,1.0,2.0,0.0,2.0,0.0,0.0,0.1,1.0,0.016666666666666666,0.0,36.881892961680165,138.44094648084007,138.44094648084007,1,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tick01588_d000157_req156,heuristic,156,156,t_0,0,3,0.4897828894409173,15880.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.016666666666666666,0.0,12.711790798671592,126.3558953993358,126.3558953993358,1,0.0,1,1.0,2.0,39.31465550617395,15955.549438553464,15968.261229352136,75.54943855346392,75.54943855346392,12.711790798672155,39.31465550617395,19.657327753086975,260.18607750432966,0.0,0.0,121.74513102348959,121.74513102348959,2.392871713667489,2.392871713667489,4.0,0.0,0.0,10.0,0,1
